# time,fragdummy,T_RO_O4,NO2,T_O0_NO3,T_O2_NO3,T_O1_NO3,T_O3_NO3,Tuni_O1_O,Tuni_O3_O,Tuni_O2_O,Tuni_O4_O,T_O0_OOH,T_O2_OOH,T_O1_OOH,T_O3_OOH,T_O1_2OH,T_O0_2OH,T_O2_2OH,T_O0_O,T_O2_O,T_O1_O,T_O3_O,TO1_TO1,TO1_TO3,TO1_TO2,TO1_TO4,TO3_TO3,TO3_TO2,TO3_TO4,TO2_TO2,TO2_TO4,TO4_TO4,T_RO_O3,T_RO_O2,O3,TOY,T_RO_O1,OH,NO,T_RO2_O2,T_RO2_O4,T_RO2_O3,T_RO2_O5,HO2
2.055555555555555955e-02,8.837155954851011932e+07,1.191759070767697964e-01,1.498331242758885026e+08,2.699896149448899180e+07,2.341707350274515152e+07,2.650292313744911924e+07,2.296978890181170031e+07,1.669145272018251953e+11,1.655539154433316956e+11,1.664388116378674011e+11,1.650757316435521851e+11,2.201511488977358118e+07,1.454551690539084002e+07,2.084719173874796927e+07,1.369217616861364059e+07,5.256158914866658300e+07,5.298725183124276251e+07,5.239552248868156970e+07,7.076044429141925275e+07,7.008211712438066304e+07,7.064966735372018814e+07,6.986069491656650603e+07,4.456457973618038744e+07,4.376162355795717239e+07,4.444303119773239642e+07,4.358055953756835312e+07,4.360002530426959693e+07,4.372653244590520859e+07,4.349195385466419905e+07,4.434310984623576701e+07,4.355406323667077720e+07,4.339254105612050742e+07,1.191635949926742044e-01,1.168469377382210933e-01,1.006476607376700977e+13,1.905295420545628967e+11,1.168351514047299977e-01,1.006577272777444005e+09,2.781286876164046116e+05,9.682827211074754000e+08,9.875799245996637344e+08,9.683804014966797829e+08,9.876819621983735561e+08,3.529026797117004125e-03
2.083333333333332871e-02,8.848738233843573928e+07,1.143884695803192020e-01,1.498396139538260102e+08,2.700003237899978086e+07,2.341816573375272006e+07,2.650399412997237965e+07,2.297088124562095851e+07,1.678730414182213135e+11,1.665315362460895081e+11,1.673974225326329041e+11,1.660534534112137146e+11,2.201511488987556845e+07,1.454551690549487062e+07,2.084719173884997889e+07,1.369217616871768050e+07,5.267576162673903257e+07,5.309920421777203679e+07,5.250970675805365294e+07,7.090969908216725290e+07,7.023434709136325121e+07,7.079893719871875644e+07,7.001294060528153181e+07,4.465645783112978935e+07,4.385533310782506317e+07,4.453491855976340920e+07,4.367427876540952921e+07,4.369560281642114371e+07,4.382025144758033752e+07,4.358754123770520091e+07,4.443500647628310323e+07,4.364779191729536653e+07,4.348813831107039750e+07,1.143766617829311966e-01,1.121521300338785970e-01,1.006286778891198047e+13,1.867327824970284119e+11,1.121408211210305067e-01,1.006387425305742979e+09,2.673125578280102927e+05,9.488121979191628695e+08,9.677294206581891775e+08,9.489078814922431707e+08,9.678293252431843281e+08,3.071139605144883062e-03
2.111111111111110827e-02,8.859856132428547740e+07,1.097964557763193016e-01,1.498457283024193943e+08,2.700104132493367046e+07,2.341919480000391975e+07,2.650500317763774097e+07,2.297191041806488112e+07,1.688122850181946106e+11,1.674895101886860962e+11,1.683367608359400024e+11,1.670115262100486145e+11,2.201511488996266946e+07,1.454551690558370948e+07,2.084719173893707991e+07,1.369217616880653054e+07,5.278538553685232252e+07,5.320669559487526119e+07,5.261934198059724271e+07,7.105300646515010297e+07,7.038051230121757090e+07,7.094225903129693866e+07,7.015912089837588370e+07,4.474467870278777182e+07,4.394531327394474298e+07,4.462314832668045163e+07,4.376426821686731279e+07,4.378737736073026061e+07,4.391024068634770066e+07,4.367932525251997262e+07,4.452324513935609162e+07,4.373779044233705103e+07,4.357993179736810178e+07,1.097851309496934019e-01,1.076490202592303019e-01,1.006100767585594922e+13,1.830123703550606079e+11,1.076381689044158957e-01,1.006201395395727992e+09,2.571219769402260135e+05,9.297401025857119560e+08,9.482847947838865519e+08,9.298338327173073292e+08,9.483826145961167812e+08,2.680139424577426821e-03
2.138888888888889131e-02,8.870528591984793544e+07,1.053916319091623005e-01,1.498514936191453040e+08,2.700199267228727043e+07,2.342016512687084079e+07,2.650595462088526040e+07,2.297288084498535097e+07,1.697326522018129883e+11,1.684282388490877075e+11,1.692572207906612854e+11,1.679503516655874939e+11,2.201511489003724977e+07,1.454551690565977991e+07,2.084719173901167139e+07,1.369217616888261028e+07,5.289064363409943134e+07,5.330990525286304206e+07,5.272461093132956326e+07,7.119060546935233474e+07,7.052085642739489675e+07,7.107987190519635379e+07,7.029947949586644769e+07,4.482938917391619086e+07,4.403171373182120174e+07,4.470786733645296097e+07,4.385067758376579732e+07,4.387550152084714174e+07,4.399664985321549326e+07,4.376745849939522147e+07,4.460797268863333762e+07,4.382420851912488043e+07,4.366807413193871081e+07,1.053807696963500046e-01,1.033295283423076999e-01,1.005918495345501953e+13,1.793667432627206116e+11,1.033191155576111964e-01,1.006019104925194979e+09,2.475131158257462084e+05,9.110580098784825802e+08,9.292374774980727434e+08,9.111498288110173941e+08,9.293332594444797039e+08,2.345328220132854042e-03
2.166666666666667088e-02,8.880773757105648518e+07,1.011661330695790978e-01,1.498569340713688135e+08,2.700289040949499980e+07,2.342108078128806874e+07,2.650685244855650887e+07,2.297379659374804050e+07,1.706345288386889954e+11,1.693481153318965149e+11,1.701591883081050110e+11,1.688703229286910095e+11,2.201511489010128006e+07,1.454551690572509915e+07,2.084719173907572031e+07,1.369217616894792952e+07,5.299171124429990351e+07,5.340900519040414691e+07,5.282568895512717962e+07,7.132272540262292325e+07,7.065561323764878511e+07,7.121200515196961164e+07,7.043425019091624022e+07,4.491073009979193658e+07,4.411467807618454844e+07,4.478921645891872048e+07,4.393365047644446045e+07,4.396012168420972675e+07,4.407962255775803328e+07,4.385208738168211281e+07,4.468933000851508975e+07,4.390718977284414321e+07,4.375271173404824734e+07,1.011557140240420954e-01,9.918593636449944684e-02,1.005739885708531055e+13,1.757943718958081055e+11,9.917594399348467205e-02,1.005840477424110055e+09,2.384456955434404081e+05,8.927576833919748068e+08,9.105790908238960505e+08,8.928476322811681032e+08,9.106728805332067013e+08,2.057851333399350093e-03
2.194444444444444003e-02,8.890609011217531562e+07,9.711244455462905711e-02,1.498620718899311125e+08,2.700373820538131893e+07,2.342194550432629883e+07,2.650770032985014096e+07,2.297466140581965074e+07,1.715182926544722900e+11,1.702495244575004883e+11,1.710430411545509949e+11,1.697718248647540894e+11,2.201511489015641063e+07,1.454551690578133054e+07,2.084719173913085088e+07,1.369217616900417022e+07,5.308875657127878815e+07,5.350416041630941629e+07,5.292274427404642850e+07,7.144958625400508940e+07,7.078500700374044478e+07,7.133887878335902095e+07,7.056365727959468961e+07,4.498883661504404247e+07,4.419434407235156745e+07,4.486733084265085310e+07,4.401332467515332252e+07,4.404137829801244289e+07,4.415929657950779051e+07,4.393335236179924011e+07,4.476745226151991636e+07,4.398687199796205014e+07,4.383398508134120703e+07,9.710245009466843269e-02,9.521087024862688597e-02,1.005564863827264062e+13,1.722937592310880127e+11,9.520128092574851875e-02,1.005665438037567973e+09,2.298826646913281002e+05,8.748310709008915424e+08,8.923014436017056704e+08,8.749191898581119776e+08,8.923932854763742685e+08,1.810359034533142071e-03
2.222222222222221960e-02,8.900051010408885777e+07,9.322338438003283101e-02,1.498669275433788002e+08,2.700453943791754916e+07,2.342276274050875008e+07,2.650850164308170974e+07,2.297547872608751059e+07,1.723843134127634888e+11,1.711328429466039124e+11,1.719091491332056885e+11,1.706552342382862854e+11,2.201511489020400122e+07,1.454551690582986921e+07,2.084719173917844892e+07,1.369217616905271076e+07,5.318194099113780260e+07,5.359552923852787912e+07,5.301593828163328767e+07,7.157139907901872694e+07,7.090925289380012453e+07,7.146070387662474811e+07,7.068791595329114795e+07,4.506383837002877891e+07,4.427084389694379270e+07,4.494234015136113763e+07,4.408983237080288678e+07,4.411940611434625089e+07,4.423580410870209336e+07,4.401138820640528202e+07,4.484246912471651286e+07,4.406338739900641143e+07,4.391202895504547656e+07,9.321379674598986864e-02,9.139728257947320189e-02,1.005393356433124023e+13,1.688634398237513123e+11,9.138807969190172742e-02,1.005493913489663959e+09,2.217899090253984032e+05,8.572702998466544151e+08,8.743965269338380098e+08,8.573566279784297943e+08,8.744864641985106468e+08,1.596733754492472976e-03
2.249999999999999917e-02,8.909115715579450130e+07,8.949208685168028032e-02,1.498715198949345052e+08,2.700529722012998164e+07,2.342353566422374174e+07,2.650925950159452111e+07,2.297625172927502170e+07,1.732329530925776062e+11,1.719984396002656860e+11,1.727578742617041931e+11,1.715209198929971008e+11,2.201511489024518058e+07,1.454551690587187000e+07,2.084719173921963945e+07,1.369217616909472086e+07,5.327141933408787847e+07,5.368326354091583937e+07,5.310542582479289174e+07,7.168836636864198744e+07,7.102855734810392559e+07,7.157768294357013702e+07,7.080723267454071343e+07,4.513585975720115751e+07,4.434430436842702329e+07,4.501436879029817134e+07,4.416330039553382248e+07,4.419433442498326302e+07,4.430927197685000300e+07,4.408632422121406347e+07,4.491450501614838094e+07,4.413686282116256654e+07,4.398697267481820285e+07,8.948288906569164258e-02,8.773843646520794459e-02,1.005225291801139062e+13,1.655019791025999146e+11,8.772960411688195126e-02,1.005325832048251987e+09,2.141359898419392994e+05,8.400676729492326975e+08,8.568565097547668219e+08,8.401522483941833973e+08,8.569445845015941858e+08,1.411869608645813928e-03
2.277777777777777873e-02,8.917818423011097312e+07,8.591198711263094145e-02,1.498758663440651000e+08,2.700601442346581817e+07,2.342426720354581997e+07,2.650997677712798119e+07,2.297698334376545995e+07,1.740645660614808044e+11,1.728466754755679932e+11,1.735895709452815857e+11,1.723692429275083008e+11,2.201511489028090984e+07,1.454551690590831079e+07,2.084719173925536871e+07,1.369217616913115978e+07,5.335734015438728780e+07,5.376750904831410944e+07,5.319135547376231849e+07,7.180068240270645916e+07,7.114311843899132311e+07,7.169001028397816420e+07,7.092180553698782623e+07,4.520502012791970372e+07,4.441484716791725159e+07,4.508353612307755649e+07,4.423385044355136901e+07,4.426628728625679016e+07,4.437982187756393105e+07,4.415828447590383887e+07,4.498367931168948859e+07,4.420741997113349289e+07,4.405894032368393987e+07,8.590316294074125392e-02,8.422789035747320352e-02,1.005060599715559961e+13,1.622079726824635010e+11,8.421941333520926998e-02,1.005161123490560055e+09,2.068919080294808082e+05,8.232156639402927160e+08,8.396737345226876736e+08,8.232985239037342072e+08,8.397599877537789345e+08,1.251493675564470907e-03
2.305555555555555136e-02,8.926173793453615904e+07,8.247680659025305450e-02,1.498799829542911947e+08,2.700669369888789952e+07,2.342496006174169108e+07,2.651065612091451138e+07,2.297767627311021090e+07,1.748794992445185852e+11,1.736779040570364075e+11,1.744045861457362061e+11,1.732005568668154907e+11,2.201511489031197131e+07,1.454551690593999997e+07,2.084719173928643018e+07,1.369217616916285083e+07,5.343984598890397698e+07,5.384840558044449240e+07,5.327386978070587665e+07,7.190853358838663995e+07,7.125312621561485529e+07,7.179787232413987815e+07,7.103182461018021405e+07,4.527143400010214001e+07,4.448258905067650974e+07,4.514995667936159670e+07,4.430159928264799714e+07,4.433538373446839303e+07,4.444757057807994634e+07,4.422738801955161244e+07,4.505010655274782330e+07,4.427517562868700176e+07,4.412805096349651366e+07,8.246834050670853733e-02,8.085948375607755756e-02,1.004899211436325977e+13,1.589800456933680115e+11,8.085134749758579598e-02,1.004999719069651961e+09,2.000308910541363002e+05,8.067069134138257504e+08,8.228407130287510157e+08,8.067880942002524137e+08,8.229251846960268021e+08,1.112020714909353093e-03
2.333333333333333093e-02,8.934195879811725020e+07,7.918053927545631865e-02,1.498838845686889887e+08,2.700733749593821913e+07,2.342561673670554161e+07,2.651129998274499923e+07,2.297833301546617970e+07,1.756780922890521851e+11,1.744924714239265137e+11,1.752032595462958984e+11,1.740152078296130066e+11,2.201511489033905044e+07,1.454551690596763045e+07,2.084719173931352049e+07,1.369217616919047944e+07,5.351907360479853302e+07,5.392608729511342198e+07,5.335310552742926031e+07,7.201209878443437815e+07,7.135876303418408334e+07,7.190144794112615287e+07,7.113747226985426247e+07,4.533521125713010877e+07,4.454764204870364070e+07,4.521374035378666222e+07,4.436665895681987703e+07,4.440173799223267287e+07,4.451263012187180668e+07,4.429374908700401336e+07,4.511389664521571249e+07,4.434024184929536283e+07,4.419441884133590013e+07,7.917241642901905185e-02,7.762732373142545994e-02,1.004741059666335938e+13,1.558168521259953918e+11,7.761951429509292288e-02,1.004841551481696963e+09,1.935282004557159962e+05,7.905342247905358076e+08,8.063501223202807903e+08,7.906137618341805935e+08,8.064328513629614115e+08,9.904347412111721895e-04
2.361111111111111049e-02,8.941898153513219953e+07,7.601743877239781899e-02,1.498875849143748879e+08,2.700794807998269051e+07,2.342623953854032978e+07,2.651191062821546942e+07,2.297895588117906079e+07,1.764606777256146851e+11,1.752907164134888916e+11,1.759859237125050049e+11,1.748135346915954895e+11,2.201511489036272094e+07,1.454551690599177033e+07,2.084719173933719099e+07,1.369217616921463050e+07,5.359515423680091649e+07,5.400068292118913680e+07,5.342919396268589795e+07,7.211154961177974939e+07,7.146020387433461845e+07,7.200090877342364192e+07,7.123892351434357464e+07,4.539645733838331699e+07,4.461011366480650753e+07,4.527499259651909024e+07,4.442913698036313057e+07,4.446545966615308076e+07,4.457510802274519950e+07,4.435747729657775164e+07,4.517515505004719645e+07,4.440272615825372189e+07,4.425815358723329753e+07,7.600964495453714498e-02,7.452577220412323622e-02,1.004586078519517969e+13,1.527170741929849854e+11,7.451827624044088383e-02,1.004686554834032059e+09,1.873609577072382090e+05,7.746905603924160004e+08,7.901948007344509363e+08,7.747684882860524654e+08,7.902758251143776178e+08,8.841922269994359658e-04
2.388888888888889006e-02,8.949293529632367194e+07,7.298200606269002189e-02,1.498910966971147954e+08,2.700852754782624170e+07,2.342683060547773913e+07,2.651249015434366837e+07,2.297954700870496035e+07,1.772275811248945007e+11,1.760729707803215942e+11,1.767529042492359009e+11,1.755958692448446045e+11,2.201511489038344100e+07,1.454551690601292066e+07,2.084719173935791105e+07,1.369217616923576966e+07,5.366821381453415006e+07,5.407231598179759085e+07,5.350226102952870727e+07,7.220705075109221041e+07,7.155761664222630858e+07,7.209641951852951944e+07,7.133634626771448553e+07,4.545527342176608741e+07,4.467010705852477252e+07,4.533381459580227733e+07,4.448913652381966263e+07,4.452665393620371073e+07,4.463510745078133047e+07,4.441867783946478367e+07,4.523398296582584083e+07,4.446273173664668202e+07,4.431936040359976143e+07,7.297452767751912150e-02,7.154943392675229552e-02,1.004434203489661914e+13,1.496794217056453857e+11,7.154223865127226634e-02,1.004534664613994956e+09,1.815079865323606937e+05,7.591690376240539551e+08,7.743677440389976501e+08,7.592453901461971998e+08,7.744471007739785910e+08,7.911427739734311305e-04
2.416666666666666963e-02,8.956394390837477148e+07,7.006897793309807554e-02,1.498944316870745122e+08,2.700907784186546132e+07,2.342739191830737144e+07,2.651304050372324139e+07,2.298010837904113904e+07,1.779791212509540100e+11,1.768395593519151001e+11,1.775045199539328918e+11,1.763625363534067993e+11,2.201511489040163159e+07,1.454551690603148006e+07,2.084719173937610164e+07,1.369217616925433092e+07,5.373837318031719327e+07,5.414110500816270709e+07,5.357242758313953876e+07,7.229876022786895931e+07,7.165116246094712615e+07,7.218813821807180345e+07,7.142990167020544410e+07,4.551175659857325256e+07,4.472772122425541282e+07,4.539030345284210145e+07,4.454675659212446213e+07,4.458542173717533052e+07,4.469272741048259288e+07,4.447745166120056808e+07,4.529047750366959721e+07,4.452035759951572865e+07,4.437814024671652913e+07,7.006180196893725676e-02,6.869314511767424247e-02,1.004285371420009961e+13,1.467026314656535950e+11,6.868623828539502374e-02,1.004385817658511996e+09,1.759496699880633969e+05,7.439629252573426962e+08,7.588621016766753197e+08,7.440377353979798555e+08,7.589398268720170259e+08,7.094639297486602433e-04
2.444444444444444919e-02,8.963212610226815939e+07,6.727331602006095257e-02,1.498976007966144085e+08,2.700960076292824000e+07,2.342792531346718967e+07,2.651356347736465186e+07,2.298064182881793007e+07,1.787156102107810974e+11,1.775908001804934998e+11,1.782410829661900940e+11,1.771138541051643982e+11,2.201511489041763172e+07,1.454551690604780056e+07,2.084719173939210922e+07,1.369217616927066073e+07,5.380574829786072671e+07,5.420716374449834973e+07,5.363980959955040365e+07,7.238682968559391797e+07,7.174099594877414405e+07,7.227621653099852800e+07,7.151974435652197897e+07,4.556600004102622718e+07,4.478305116191800684e+07,4.544455234936165065e+07,4.460209219529160857e+07,4.464185993252790719e+07,4.474806291145666689e+07,4.453389563553767651e+07,4.534473185480417311e+07,4.457569876656399667e+07,4.443459000062988698e+07,6.726643002251854464e-02,6.595196270100339708e-02,1.004139520473571094e+13,1.437854666713380127e+11,6.594533258208903903e-02,1.004239952124407053e+09,1.706678208073542919e+05,7.290656398163778782e+08,7.436711731102732420e+08,7.291389398013564348e+08,7.437473019886455536e+08,6.376074901515580090e-04
2.472222222222221835e-02,8.969759573112741113e+07,6.459019642816103690e-02,1.499006141509315073e+08,2.701009798193280026e+07,2.342843249493071064e+07,2.651406074635550007e+07,2.298114906218716875e+07,1.794373536002756958e+11,1.783270046912482910e+11,1.789628989137608032e+11,1.778501339600989990e+11,2.201511489043175057e+07,1.454551690606220067e+07,2.084719173940622061e+07,1.369217616928506084e+07,5.387045045225200802e+07,5.427060134434086829e+07,5.370451837565217167e+07,7.247140464748559892e+07,7.182726548582002521e+07,7.236079999535457790e+07,7.160602272251491249e+07,4.561809316279572994e+07,4.483618804048100114e+07,4.549665070814163238e+07,4.465523451196017861e+07,4.469606148097649962e+07,4.480120513196078688e+07,4.458810273105171323e+07,4.539683545112109184e+07,4.462884642572040111e+07,4.448880264377705008e+07,6.458358847463359365e-02,6.332115411060793009e-02,1.003996590104143945e+13,1.409267163381482849e+11,6.331478946735613622e-02,1.004097007459424019e+09,1.656455636620479054e+05,7.144707420594409704e+08,7.287884042651091814e+08,7.145425633736188412e+08,7.288629711948783398e+08,5.742551516326847849e-04
2.500000000000000139e-02,8.976046197810010612e+07,6.201499988294133237e-02,1.499034811522662938e+08,2.701057105048467964e+07,2.342891504501121119e+07,2.651453386245847121e+07,2.298163166162754968e+07,1.801446506467652893e+11,1.790484778270625000e+11,1.796702670550964050e+11,1.785716808950432129e+11,2.201511489044421911e+07,1.454551690607492067e+07,2.084719173941868916e+07,1.369217616929776967e+07,5.393258644160690904e+07,5.433152255869513750e+07,5.376666072086974978e+07,7.255262476733098924e+07,7.191011346956901252e+07,7.244202827914294600e+07,7.168887918074727058e+07,4.566812177281312644e+07,4.488721935465613753e+07,4.554668434684850276e+07,4.470627104610739648e+07,4.474811559612266719e+07,4.485224157561347634e+07,4.464016217079185694e+07,4.544687411902289093e+07,4.467988808986987174e+07,4.454086740865579993e+07,6.200865855844209240e-02,6.079618761922019748e-02,1.003856521028036914e+13,1.381251947329336853e+11,6.079007768420115199e-02,1.003956924373939991e+09,1.608672281515529903e+05,7.001719335550851822e+08,7.142073840660401583e+08,7.002423069643423557e+08,7.142804225881869793e+08,5.182817949486036822e-04
2.527777777777778095e-02,8.982082955480749905e+07,5.954330238125515873e-02,1.499062105383129120e+08,2.701102141051682085e+07,2.342937443419056013e+07,2.651498426775252074e+07,2.298209109777450934e+07,1.808377943481420898e+11,1.797555181898183899e+11,1.803634804185042114e+11,1.792787935450144958e+11,2.201511489045524970e+07,1.454551690608616918e+07,2.084719173942973092e+07,1.369217616930902936e+07,5.399225876075287163e+07,5.439002791635107249e+07,5.382633914086665213e+07,7.263062406988137960e+07,7.198967655978764594e+07,7.252003542074687779e+07,7.176845040543362498e+07,4.571616822265897691e+07,4.493622907505457103e+07,4.559473562543919683e+07,4.475528577722256631e+07,4.479810789943011850e+07,4.490125622156698257e+07,4.469015958527457714e+07,4.549493022684372962e+07,4.472890774704372138e+07,4.459086993483635783e+07,5.953721675548843267e-02,5.837272315647368259e-02,1.003719255196450977e+13,1.353797408216553955e+11,5.836685761176817200e-02,1.003819644813351035e+09,1.563182514525304141e+05,6.861630533494217396e+08,6.999218410661091805e+08,6.862320089216226339e+08,6.999933839198416471e+08,4.687250129605043830e-04
2.555555555555556052e-02,8.987879889085230231e+07,5.717086630463628916e-02,1.499088104354032874e+08,2.701145040306726843e+07,2.342981203006877005e+07,2.651541330341140926e+07,2.298252873837082088e+07,1.815170716087121887e+11,1.804484181783778992e+11,1.810428259380173950e+11,1.799717643412206116e+11,2.201511489046505094e+07,1.454551690609616041e+07,2.084719173943952098e+07,1.369217616931902990e+07,5.404956577729030699e+07,5.444621389671281725e+07,5.388365201362715662e+07,7.270553118126611412e+07,7.206608591327321529e+07,7.259495005936868489e+07,7.184486756721647084e+07,4.576231154780446738e+07,4.498329779208500683e+07,4.564088358741787076e+07,4.480235930422224104e+07,4.484612056682916731e+07,4.494832966842102259e+07,4.473817715910548717e+07,4.554108282612150162e+07,4.477598600435031950e+07,4.463889241560049355e+07,5.716502591024220231e-02,5.604660358195138331e-02,1.003584735768521094e+13,1.326892177301799927e+11,5.604097253942325746e-02,1.003685111931107044e+09,1.519850896783214121e+05,6.724380747218343019e+08,6.859256401640634537e+08,6.725056418468191624e+08,6.859957193112182617e+08,4.247597602106173062e-04
2.583333333333332968e-02,8.993446631484837830e+07,5.489363196297202679e-02,1.499112884069761038e+08,2.701185927627843991e+07,2.343022910552006960e+07,2.651582221770384163e+07,2.298294585642341897e+07,1.821827633718432922e+11,1.811274641233243103e+11,1.817085845860628967e+11,1.806508796458251038e+11,2.201511489047374949e+07,1.454551690610505082e+07,2.084719173944823071e+07,1.369217616932790913e+07,5.410460190036700666e+07,5.450017309546948224e+07,5.393869375825054944e+07,7.277746954986332357e+07,7.213946740888634324e+07,7.266689565592412651e+07,7.191825655822502077e+07,4.580662760296920687e+07,4.502850285386169702e+07,4.568520409520824999e+07,4.484756898337420821e+07,4.489223246922308207e+07,4.499353927214567363e+07,4.478429377150197327e+07,4.558540778698485345e+07,4.482120022591415793e+07,4.468501373848064989e+07,5.488802677487174958e-02,5.381384638109420332e-02,1.003452907084996094e+13,1.300525122178009033e+11,5.380844036363679334e-02,1.003553270062389016e+09,1.478551370980383072e+05,6.589911020264168978e+08,6.722127794080537558e+08,6.590573094350939989e+08,6.722814260563793182e+08,3.856772139044396938e-04
2.611111111111110925e-02,8.998792422740882635e+07,5.270770953700319728e-02,1.499136514977855980e+08,2.701224919269341975e+07,2.343062684613217041e+07,2.651621217329046130e+07,2.298334363764354959e+07,1.828351447494960022e+11,1.817929364185494080e+11,1.823610315030103149e+11,1.813164198835571899e+11,2.201511489048150927e+07,1.454551690611295030e+07,2.084719173945599049e+07,1.369217616933581978e+07,5.415745774248751253e+07,5.455199438342391700e+07,5.399155499677918851e+07,7.284655765804857016e+07,7.220994186329677701e+07,7.273599070481403172e+07,7.198873820784610510e+07,4.584918919184701890e+07,4.507191849837838113e+07,4.572776995989341289e+07,4.489098906048691273e+07,4.493651930715606362e+07,4.503695927826950699e+07,4.482858513097701967e+07,4.562797792790692300e+07,4.486462466507936269e+07,4.472930961995936930e+07,5.270232995278201216e-02,5.167063575304189221e-02,1.003323714642531055e+13,1.274685341631544952e+11,5.166544567674415805e-02,1.003424064698403001e+09,1.439166524547293084e+05,6.458163676165449619e+08,6.587773868829334974e+08,6.458812433991495371e+08,6.588446315083276033e+08,3.508671060294616187e-04
2.638888888888888881e-02,9.003926126650701463e+07,5.060937138875495900e-02,1.499159062742600143e+08,2.701262123591670021e+07,2.343100635699765012e+07,2.651658425388532132e+07,2.298372318723884970e+07,1.834744851487197876e+11,1.824451096497687988e+11,1.830004361236864929e+11,1.819686596702491150e+11,2.201511489048843086e+07,1.454551690612000972e+07,2.084719173946290836e+07,1.369217616934287921e+07,5.420822027466776222e+07,5.460176305878485739e+07,5.404232270937123150e+07,7.291290922522954643e+07,7.227762523785617948e+07,7.280234893698060513e+07,7.205642848962102830e+07,4.589006619144047797e+07,4.511361598019281030e+07,4.576865106556367129e+07,4.493269079760870337e+07,4.497905373989236355e+07,4.507866094857784361e+07,4.487112390443310887e+07,4.566886314006645977e+07,4.490633059112250060e+07,4.477185273457822949e+07,5.060420821002471065e-02,4.961331506005341174e-02,1.003197105068596094e+13,1.249362160622033997e+11,4.960833221723588010e-02,1.003297442461277962e+09,1.401586917014693900e+05,6.329082288500621319e+08,6.456137176786404848e+08,6.329718004736382961e+08,6.456795900464200974e+08,3.198029231922487202e-04
2.666666666666666838e-02,9.008856246560360491e+07,4.859504470875269933e-02,1.499180588613753915e+08,2.701297641669977829e+07,2.343136866891897097e+07,2.651693947034205869e+07,2.298408553611899912e+07,1.841010483951943970e+11,1.830842527200450134e+11,1.836270623009335022e+11,1.826078679383794861e+11,2.201511489049461111e+07,1.454551690612632036e+07,2.084719173946909979e+07,1.369217616934918985e+07,5.425697297523660213e+07,5.464956099321878701e+07,5.409108038311912864e+07,7.297663340256096423e+07,7.234262883700022101e+07,7.286607951464304328e+07,7.212143871967032552e+07,4.592932567123390734e+07,4.515366369185592234e+07,4.580791448850227892e+07,4.497274259447082132e+07,4.501990550914383680e+07,4.511871268255460262e+07,4.491197984090413898e+07,4.570813050654631108e+07,4.494638641070857644e+07,4.481271283869393170e+07,4.859008912344142672e-02,4.763837960791372783e-02,1.003073026096952930e+13,1.224545125379692993e+11,4.763359565098874981e-02,1.003173351079550982e+09,1.365710465447859024e+05,6.202611651726604700e+08,6.327161509372446537e+08,6.203234594978225231e+08,6.327806801225107908e+08,2.920294811287433103e-04
2.694444444444444101e-02,9.013590940491668880e+07,4.666130446751196731e-02,1.499201149763740897e+08,2.701331567850600928e+07,2.343171474408251047e+07,2.651727876621934026e+07,2.298443164657039940e+07,1.847150928538909912e+11,1.837106289723969116e+11,1.842411684262868958e+11,1.832343080597029114e+11,2.201511489050015062e+07,1.454551690613196976e+07,2.084719173947463930e+07,1.369217616935483925e+07,5.430379597257758677e+07,5.469546677194981277e+07,5.413790815480787307e+07,7.303783495972464979e+07,7.240505949857105315e+07,7.292728721809759736e+07,7.218387574703800678e+07,4.596703200742488354e+07,4.519212728030887991e+07,4.584562461142899096e+07,4.501121010489791632e+07,4.505914155767393112e+07,4.515718013379190117e+07,4.495121989017294347e+07,4.574584441658908129e+07,4.498485778431388736e+07,4.485195688910941035e+07,4.665654803303308923e-02,4.574246972540015749e-02,1.002951426543725977e+13,1.200223998617086029e+11,4.573787665151619886e-02,1.003051739364225984e+09,1.331441882475687016e+05,6.078697752771052122e+08,6.200791869763047695e+08,6.079308185741231441e+08,6.201424013834629059e+08,2.671524700777036976e-04
2.722222222222222057e-02,9.018138035619859397e+07,4.480486663584566653e-02,1.499220799596225023e+08,2.701363990260323882e+07,2.343204548125126958e+07,2.651760302287403867e+07,2.298476241744942963e+07,1.853168715469320068e+11,1.843244963095682983e+11,1.848430075478505859e+11,1.838482379650380859e+11,2.201511489050513133e+07,1.454551690613703988e+07,2.084719173947960883e+07,1.369217616935990937e+07,5.434876618210037053e+07,5.473955582819218189e+07,5.418288294790192693e+07,7.309661446415382624e+07,7.246501977644556761e+07,7.298607262496078014e+07,7.224384213634078205e+07,4.600324699242395908e+07,4.522906975846205652e+07,4.588184323301147670e+07,4.504815634839967638e+07,4.509682614299503714e+07,4.519412632158082724e+07,4.498890831648164988e+07,4.578206667512016743e+07,4.502180773782952130e+07,4.488964915679719299e+07,4.480030126310464988e-02,4.392236410799946894e-02,1.002832256284010938e+13,1.176388754852333069e+11,4.391795424443301760e-02,1.002932557185384035e+09,1.298692161994458002e+05,5.957287743360292912e+08,6.076974444862581491e+08,5.957885923002849817e+08,6.077593718677493334e+08,2.448296395257128872e-04
